,0
39124,-109.38103491246422
39125,-91.981363461139
39126,-96.0049927657753
39127,-126.97886085521954
39128,-102.07565166029964
39129,-131.59563709148986
39130,-134.3505773329612
39131,-97.42732529012837
39132,-97.9029534855094
39133,-120.43545613075052
39134,-66.65186142023296
39135,-88.92461850909864
39136,-243.0091585273584
39137,-178.57328293865243
39138,-116.03678037874164
39139,-101.58503081698808
39140,-157.7413617657737
39141,-121.73842712072448
39142,-103.58990626480886
39143,-128.96970554202247
39144,-469.3246414814904
39145,-83.50127006799696
39146,-139.7246863742378
39147,-98.49286323474062
39148,-100.35227625141007
39149,-92.53514600610586
39150,-129.00873308742877
39151,-103.44091297361712
39152,-129.75612616474265
39153,-117.69019227743698
39154,-127.70764614201876
39155,-94.47667827138908
39156,-139.9227776016062
39157,-114.06329463937432
39158,-73.95995229477336
39159,-117.64197257748437
39160,-95.26604433240423
39161,-85.80973286157544
39162,-81.19710691313384
39163,-127.07991580621814
39164,-79.46698435682804
39165,-95.28992551650902
39166,-232.44244074797595
39167,-126.89092111361876
39168,-70.37690268850801
39169,-121.591332641091
39170,-70.34921049157309
39171,-127.13881761739316
39172,-124.90412031581415
39173,-81.03710610516984
39174,-85.15799381474028
39175,-91.00218786371212
39176,-149.97485315226572
39177,-198.33094388019265
39178,-352.2855127592349
39179,-189.0258755181132
39180,-127.51052101875342
39181,-76.30317850919818
39182,-93.37111083434088
39183,-183.54852956604992
39184,-181.0029015093901
39185,-137.68953895703663
39186,-112.937001551021
39187,-143.42677154559294
39188,-73.96874386021098
39189,-98.71690776390464
39190,-69.81050712110337
39191,-95.48651154205642
39192,-158.82711592464804
39193,-101.33558722325616
39194,-110.6098128146443
39195,-112.55513623083736
39196,-101.58753778726113
39197,-132.65250997796863
39198,-84.10128090000347
39199,-82.88041567689487
39200,-71.21820272396053
39201,-73.84642475086615
39202,-81.69255818093289
39203,-76.95694573567451
39204,-104.73668926492776
39205,-76.26732839338679
39206,-116.19586320636904
39207,-84.75464699496015
39208,-103.60779612089698
39209,-97.6431736546044
39210,-57.01478262331818
39211,-93.34063260414806
39212,-86.79220995081492
39213,-189.0258755181132
39214,-71.16249247608467
39215,-139.9227776016062
39216,-78.9352645991784
39217,-115.82441816373225
39218,-111.91411223235052
39219,-199.70037569835583
39220,-114.44953509078246
39221,-105.24487200651554
39222,-63.58720603516622
39223,-80.97451387704814
39224,-139.90644563364293
39225,-185.47582440169552
39226,-224.759426980742
39227,-77.64885925544466
39228,-97.32556216522974
39229,-79.27781415207379
39230,-265.20551729985294
39231,-106.28598920282876
39232,-63.58720603516622
39233,-100.80202745404527
39234,-76.26732839338679
39235,-148.02458185686413
39236,-100.87572233763
39237,-199.38911486038663
39238,-92.9431661468434
39239,-104.7449906749975
39240,-81.01179319516305
39241,-93.84431003480071
39242,-73.66453843655282
39243,-150.08538248174153
39244,-233.98025830317013
39245,-128.44863297295572
39246,-98.62856726112416
39247,-78.72134751684152
39248,-175.31254272760484
39249,-194.2014093553568
39250,-108.25210470288783
39251,-86.73956616463238
39252,-93.75439156492492
39253,-57.61088063532842
39254,-106.89235814967616
39255,-135.1849445562953
39256,-195.7287372386708
39257,-101.1422595007976
39258,-84.05826520764025
39259,-106.28598920282876
39260,-91.4423713377236
39261,-83.2875701105327
39262,-145.78985948031314
39263,-143.09850129357972
39264,-82.88352620982062
39265,-100.2741020858004
39266,-106.57606197592426
39267,-109.86375476462028
39268,-262.9219943563308
39269,-206.5136561165397
39270,-85.64447442379274
39271,-91.55928643859356
39272,-103.55984616780134
39273,-262.3099046967519
39274,-108.94811209217274
39275,-93.52676807590976
39276,-68.69677019360454
39277,-104.87992567185702
39278,-136.5050615471721
39279,-113.61736396265728
39280,-119.88312820591148
39281,-139.2529049157126
39282,-165.63092511339863
39283,-86.44189983879252
39284,-187.1879058612837
39285,-195.9933035136013
39286,-65.3262575971457
39287,-111.91411223235052
39288,-179.7724938381139
39289,-280.68788311351807
39290,-107.92470026725287
39291,-144.48987120665024
39292,-206.8159405558616
39293,-92.37813148303567
39294,-169.14860057786422
39295,-251.4527093996728
39296,-96.79315217875072
39297,-258.3810972691112
39298,-79.13890132499496
39299,-137.91895211802117
39300,-245.8435662202284
39301,-190.41464585876383
39302,-233.6270520230383
39303,-88.88499205324985
39304,-171.11287281108898
39305,-189.27660860250865
39306,-303.2377880768319
39307,-110.75925285944022
39308,-186.27423842916104
39309,-99.25902816994028
39310,-120.54472572608634
39311,-245.0706019481621
39312,-136.38441265915728
39313,-120.96751851691992
39314,-379.9847748513207
39315,-82.76626282367802
39316,-186.19681713395093
39317,-123.24365825976646
39318,-102.44074223381668
39319,-289.3824920152869
39320,-91.1566010164863
39321,-479.3744966966439
39322,-126.99695737314934
39323,-280.4022890969956
39324,-132.38516981592602
39325,-131.0412770138574
39326,-201.68941399680068
39327,-127.97240416282332
39328,-578.7897404776276
39329,-97.30486923186994
39330,-116.65456222953098
39331,-105.1642501611404
39332,-118.02416702661768
39333,-136.46757830432023
39334,-105.4860613601679
39335,-95.95855408058198
39336,-78.74776589010155
39337,-139.61545114359583
39338,-89.33612601874793
39339,-97.10434002729768
39340,-118.03623825097188
39341,-115.21039457327645
39342,-143.7650255140166
39343,-96.4278268134968
39344,-80.75582810098093
39345,-104.20534966650354
39346,-103.78333248714348
39347,-118.6127920378648
39348,-90.9362211282978
39349,-87.16514392693523
39350,-116.0186504227942
39351,-126.35771169315647
39352,-101.27669647578306
39353,-95.44973471416516
39354,-88.65904956261178
39355,-129.32624520379667
39356,-206.5293006730212
39357,-126.02995387609938
39358,-105.67606560501363
39359,-89.74949807638376
39360,-124.46329619685308
39361,-96.05643227585406
39362,-127.86175636760754
39363,-111.80894836775651
39364,-116.20907721804552
39365,-129.89047812633774
39366,-163.52531460516076
39367,-90.60270611029036
39368,-112.79270596029716
39369,-128.2274787463014
39370,-85.94576406512083
39371,-174.3797526494796
39372,-89.59836300563423
39373,-147.08927948891636
39374,-96.746932481363
39375,-127.6951729191849
39376,-85.23399429390655
39377,-94.88682648545236
39378,-93.99093751204924
39379,-126.08313498181415
39380,-113.66824526690056
39381,-111.42607392909116
39382,-81.90276253343782
39383,-217.86747975676045
39384,-84.25717726982906
39385,-92.49975250417424
39386,-127.48858557301006
39387,-118.98204935561893
39388,-100.8326635814214
39389,-106.80283406802948
39390,-105.16482000766928
39391,-111.2950918961544
39392,-97.30407445604588
39393,-227.23827025011488
39394,-120.23449052103186
39395,-86.76831397963312
39396,-130.14351095432892
39397,-114.10963632841823
39398,-105.28340948064056
39399,-92.437000168333
39400,-88.77407697354052
39401,-180.35423267901965
39402,-112.43678424147674
39403,-81.31657339856052
39404,-143.36663027184625
39405,-92.40478598234463
39406,-98.3529968301564
39407,-97.84699404814155
39408,-113.22156239878836
39409,-158.9075092583722
39410,-92.03897174959162
39411,-134.90707878226618
39412,-77.78805856521377
39413,-82.4838463183246
39414,-108.07989106395311
39415,-137.53203387401186
39416,-105.78280278457557
39417,-107.4895075529652
39418,-118.55292204214538
39419,-107.74224189165646
39420,-182.19444605545527
39421,-131.84608659718916
39422,-137.09506866535375
39423,-91.71140882976351
39424,-115.99876815722304
39425,-85.285342690717
39426,-260.77529747057
39427,-121.9783768312294
39428,-98.72668272427444
39429,-109.63648677898088
39430,-117.31620821079284
39431,-104.42201041205249
39432,-98.82632844205216
39433,-139.62699409340345
39434,-91.31665499759318
39435,-217.80671468893684
39436,-77.49933630309697
39437,-150.63298749574855
39438,-112.88739470384483
39439,-106.63148719890312
39440,-88.18388117808469
39441,-142.62109748878794
39442,-136.26870175351127
39443,-90.15147392044187
39444,-108.5466709923112
39445,-180.55676608526943
39446,-89.77607575783065
39447,-83.39034297053914
39448,-115.52765439413852
39449,-93.4575207322257
39450,-143.12910349772656
39451,-81.8509433753948
39452,-87.30115558082973
39453,-96.23349135009012
39454,-94.3042651288182
39455,-119.62446242519522
39456,-95.11775941164883
39457,-118.4131578370378
39458,-155.9984703015065
39459,-143.672186996931
39460,-164.5579378979024
39461,-123.96705363081752
39462,-122.44480801857672
39463,-126.72518585616228
39464,-90.04759928201777
39465,-249.7296186960249
39466,-129.10727590873373
39467,-188.31209638470733
39468,-126.93794645666462
39469,-68.79387774647893
39470,-89.46733023575928
39471,-173.68463958868932
39472,-257.652281771155
39473,-87.01131292344543
39474,-92.04544947056566
39475,-109.03320314081232
39476,-130.28598192215946
39477,-93.83993766317506
39478,-78.54323810547078
39479,-149.038268782604
39480,-96.30646433667094
39481,-106.7336275950488
39482,-88.36642973986794
39483,-99.32459378186029
39484,-148.96681464414053
39485,-128.63495138096823
39486,-160.80776786537845
39487,-347.12035268926104
39488,-96.2924273394744
39489,-122.69186444563972
39490,-135.92430151701225
39491,-98.51983637957623
39492,-209.0945027599873
39493,-95.04014476076144
39494,-100.9437185312262
39495,-126.42021225117692
39496,-81.5429408558701
39497,-98.07495180139912
39498,-96.18128726814336
39499,-97.44883225960564
39500,-76.57483255464489
39501,-109.1315988436836
39502,-191.44151773370177
39503,-86.79224185434254
39504,-139.97293252748764
39505,-147.59009595663292
39506,-237.9843501685817
39507,-108.14422409707912
39508,-116.08920968822444
39509,-122.89521294848744
39510,-98.90474002314502
39511,-97.65413929630726
39512,-86.10085650084515
39513,-96.83465506990278
39514,-129.8786509158351
39515,-70.45558500256504
39516,-117.88595476662256
39517,-161.28975465146277
39518,-96.7046170050534
39519,-156.47439099432506
39520,-156.71589336258694
39521,-85.50227501454223
39522,-133.17582350281816
39523,-89.39585253597589
39524,-84.00178521687042
39525,-86.89594591823871
39526,-136.8053147778906
39527,-129.27935415741646
39528,-145.72572989146687
39529,-142.69313424338
39530,-104.58935476357168
39531,-239.5914954644604
39532,-145.65725015737797
39533,-138.98426637210136
39534,-159.66009591114616
39535,-134.68031214855569
39536,-123.80741907603772
39537,-131.91881053727812
39538,-194.2438633867648
39539,-161.4493842045381
39540,-101.50756395248033
39541,-116.64129882559163
39542,-93.49166188517178
39543,-86.93632391615341
39544,-71.30407240333335
39545,-164.79243702714177
39546,-107.80119588178472
39547,-103.37651407737684
39548,-136.71276400932317
39549,-127.37789312543556
39550,-130.20947162065215
39551,-146.67510248144663
39552,-101.27255035186424
39553,-135.39315966990193
39554,-109.69925218827916
39555,-119.40484449215256
39556,-136.54179725526325
39557,-86.95030371778466
39558,-118.32029738178248
39559,-133.55725696554472
39560,-131.76204804171135
39561,-100.70812538926371
39562,-156.44025548721555
39563,-116.24231050600048
39564,-119.67031962971248
39565,-107.42990752599738
39566,-111.48087745610886
39567,-90.23518105499728
39568,-110.79910463848772
39569,-168.40484380831472
39570,-97.52968476264556
39571,-122.7409986474634
39572,-73.87663560047983
39573,-209.5044217918148
39574,-105.491430571675
39575,-101.69960887371452
39576,-81.86738987880183
39577,-123.14979729970048
39578,-172.05073235730538
39579,-135.89398744043177
39580,-78.62550199435611
39581,-87.329634473532
39582,-93.43082995197848
39583,-97.73763404454364
39584,-159.39628210012552
39585,-128.80729404383516
39586,-110.24876638030864
39587,-126.38577292653932
39588,-109.63483586237484
39589,-105.57011459202526
39590,-105.78165658109558
39591,-197.0605866030584
39592,-96.59681523553628
39593,-91.98469003372566
39594,-95.02475576867
39595,-172.65683199625812
39596,-129.85707901131542
39597,-107.44226238461836
39598,-105.01112789884876
39599,-68.67692631821603
39600,-104.16641754730946
39601,-134.6549408535393
39602,-110.76450222187547
39603,-179.58530186663597
39604,-178.29957916072138
39605,-113.81933557921106
39606,-103.9654092783036
39607,-117.49408293122082
39608,-91.7303941811428
39609,-103.65112999698854
39610,-147.55201356418783
39611,-105.09524246410528
39612,-99.29079614638285
39613,-189.33201746450803
39614,-79.90377912100321
39615,-83.46016448854448
39616,-77.78773064696438
39617,-83.50982067305868
39618,-204.5680127924945
39619,-196.03314927253325
39620,-86.74286938036539
39621,-99.42703472150474
39622,-102.3411569731232
39623,-82.2812492812001
39624,-301.04780198822334
39625,-118.43437142475372
39626,-77.56320548545739
39627,-141.47316683810377
39628,-102.21108362905444
39629,-106.27726735506695
39630,-139.48398946176033
39631,-146.07625746315463
39632,-138.06790739432475
39633,-86.28184571738831
39634,-101.15441206206496
39635,-175.62703472809133
39636,-234.4490504419949
39637,-218.7171877357173
39638,-252.95115235348723
39639,-76.26488834523813
39640,-196.52932132219152
39641,-106.40943462237895
39642,-147.55629714255733
39643,-76.52919770992924
39644,-106.74905238179016
39645,-81.72819260754066
39646,-158.97683472136828
39647,-81.30271074743038
39648,-140.05842079109607
39649,-131.15270399711827
39650,-148.3044190031059
39651,-74.53300812939155
39652,-236.9529153020408
39653,-97.48443220356847
39654,-77.6404836763617
39655,-182.51404920574896
39656,-96.65476332362572
39657,-108.07954951437964
39658,-109.91192094223317
39659,-145.61193779619336
39660,-147.5256929344064
39661,-72.24526947740485
39662,-197.35180424368576
39663,-94.45503726471723
39664,-225.5047626457396
39665,-67.04798387155813
39666,-113.49161541849452
39667,-89.0737856358101
39668,-151.38169740815422
39669,-70.51430751334958
39670,-79.52973174801834
39671,-142.25162795327955
39672,-126.32467338579444
39673,-81.19694807952402
39674,-134.59186301626357
39675,-98.583334507927
39676,-278.07802525501137
39677,-85.69440007097884
39678,-93.92631508514978
39679,-82.17431566230566
39680,-75.0992955848248
39681,-157.23518443402506
39682,-75.97252071919196
39683,-95.9668128996097
39684,-382.4610536796592
39685,-112.8067368592558
39686,-84.39098809948851
39687,-98.73279715798076
39688,-123.0737802977614
39689,-86.59963456452306
39690,-172.63592032021188
39691,-121.41514668006825
39692,-96.74171988409536
39693,-91.52458090593323
39694,-103.94654351270742
39695,-83.58654525118514
39696,-81.70148304495893
39697,-108.27085015877292
39698,-178.03260241341877
39699,-73.21346522839843
39700,-128.96916764366824
39701,-117.72618919402268
39702,-130.5162394966689
39703,-111.79913870441874
39704,-145.93073904631663
39705,-103.96172323533784
39706,-149.20612984265875
39707,-87.56483964491676
39708,-73.44459310996986
39709,-105.02337535554496
39710,-236.27441302187663
39711,-100.37801566598893
39712,-100.0965985911362
39713,-109.65978109087776
39714,-83.79830273152994
39715,-118.9546209764694
39716,-107.81157451845117
39717,-108.20663391627474
39718,-122.53618235990064
39719,-89.91838816254939
39720,-63.351975872900944
39721,-80.99577191245737
39722,-100.86598304078385
39723,-119.19199398672691
39724,-100.36919376191956
39725,-311.2771558825406
39726,-99.53715604651671
39727,-116.9351967006544
39728,-94.71514614759202
39729,-105.49500379961869
39730,-69.22867954155123
39731,-86.95945154887409
39732,-96.97351543789313
